8909001482019;2019;20555988.0;237880254.0;369871606.0;10096246.0;3955390.0;16352462.0;31/12/2020;162816452.0;176515358.0;55440950.0;29985364.0;91445720.0;10623768.0;532688058.0;13298198.0;76099431.0;890900148;3584064.0;118430630.0;1336197.0;2406323.0;18521.0;7021906.0;4320046.0;4549908.0;0.0;24609384.0;141222749.0;0.0;121711.0;144859525.0;124171933.0;0.0;138278758.0;Plena;488593812.0;332756991.0;155836821.0;412018760.0;152365381.0;747490575.0;259653379.0;335471815.0;42142752.0;41615230.0
8909001482018;2018;20555988.0;231776281.0;335452236.0;12378225.0;86092137.0;8574325.0;31/12/2019;145566963.0;160827275.0;27713093.0;32764156.0;88374933.0;9440833.0;481019199.0;6253164.0;78624563.0;890900148;26531244.0;154424895.0;4620349.0;1767072.0;190547.0;7693992.0;4292263.0;4261706.0;4.0;18364951.0;171365336.0;4.0;121711.0;170053491.0;115336135.0;1.0;129778601.0;Plena;584772408.0;320932788.0;263839620.0;486022562.0;160232330.0;797306141.0;325790232.0;311283579.0;21459929.0;24397317.0
8909002532020;2020;57834.0;3002157.0;0.0;1882.0;0.0;18062782.0;31/12/2020;1053245.0;54466164.0;612671.0;619787.0;0.0;0.0;1053245.0;170581.0;0.0;890900253;0.0;0.0;0.0;0.0;0.0;544681.0;1753.0;12267.0;0.0;63547.0;31189.0;0.0;0.0;0.0;1962728.0;0.0;19770584.0;Plena;21609620.0;21064939.0;544681.0;2057464.0;2026275.0;76352046.0;31189.0;74294582.0;442090.0;443972.0
8909002532019;2019;57834.0;5978426.0;0.0;57778.0;0.0;12118825.0;31/12/2020;1484753.0;56664560.0;1811616.0;54275.0;0.0;0.0;1484753.0;458632.0;0.0;890900253;0.0;0.0;-94170.0;19324.0;0.0;626162.0;28712.0;8996.0;0.0;20095.0;32213.0;0.0;0.0;0.0;2029037.0;0.0;19540868.0;Plena;18742737.0;18116575.0;626162.0;2081345.0;2049132.0;78344607.0;32213.0;76263262.0;1352984.0;1410762.0
8909002532018;2018;57834.0;6204640.0;1.0;1.0;1.0;25874382.0;31/12/2019;2054927.0;35780649.0;2637943.0;45541.0;1.0;3742.0;2054928.0;703373.0;1.0;890900253;1.0;1.0;1.0;2.0;1.0;565912.0;78561.0;1.0;4.0;324515.0;32834.0;4.0;1.0;1.0;17001108.0;1.0;30110255.0;Plena;32644940.0;32079026.0;565914.0;17358460.0;17325624.0;83307203.0;32836.0;65948743.0;1934570.0;1930825.0
8909004532020;2020;2171274.0;11562272.0;23396089.0;4664094.0;172811.0;1144612.0;31/12/2020;10772293.0;1853168.0;5997086.0;3879372.0;1.0;3655705.0;34168382.0;311207.0;5590940.0;890900453;3562935.0;7840852.0;0.0;0.0;0.0;4007880.0;803234.0;604578.0;4.0;1913675.0;29147.0;0.0;2988883.0;1907943.0;5421986.0;0.0;3062199.0;Pymes;24386458.0;18297824.0;6088634.0;18768595.0;10898596.0;28844119.0;7869999.0;10075524.0;5685879.0;6694264.0
8909004532019;2019;2171274.0;12130544.0;31906443.0;3638242.0;48988.0;1106274.0;31/12/2020;14622006.0;2931722.0;10898381.0;4125943.0;1.0;2855259.0;46528449.0;1097487.0;7312232.0;890900453;6822944.0;6263353.0;0.0;0.0;0.0;4390706.0;844705.0;932516.0;4.0;2697285.0;260294.0;0.0;3360048.0;2223243.0;4221861.0;0.0;2230120.0;Pymes;27211987.0;20549050.0;6662937.0;20265737.0;13742090.0;30958901.0;6523647.0;10693164.0;9800894.0;10583873.0
8909004532018;2018;2171274.0;12327660.0;29099947.0;2570759.0;123475.0;965697.0;31/12/2019;12901684.0;5217500.0;9657349.0;3815580.0;1.0;1925235.0;42001631.0;1017514.0;6898096.0;890900453;3718117.0;3914379.0;2577321.0;2.0;1.0;221598.0;590173.0;789425.0;4.0;2203825.0;31757.0;4.0;782724.0;2231576.0;6559056.0;1.0;2179129.0;Pymes;22768105.0;20191456.0;2576649.0;16427135.0;12480998.0;26777766.0;3946137.0;10350631.0;8639835.0;9285355.0
8909005332020;2020;1200000.0;2715692.0;4463551.0;1510514.0;0.0;5494591.0;31/12/2020;4375997.0;14108514.0;2245126.0;2952666.0;1.0;1518377.0;8839548.0;145674.0;1847218.0;890900533;0.0;2589749.0;0.0;802708.0;4428967.0;6006454.0;136878.0;805133.0;4.0;809471.0;3813881.0;0.0;4542377.0;8304407.0;693773.0;0.0;846881.0;Pymes;29600037.0;15289176.0;14310861.0;7906874.0;1503244.0;28604646.0;6403630.0;20697772.0;2099452.0;2091585.0
8909005332019;2019;1200000.0;3972449.0;6910403.0;763998.0;0.0;5105681.0;31/12/2020;7971547.0;14010340.0;4274478.0;4940554.0;1.0;1332281.0;14881950.0;436131.0;2104335.0;890900533;0.0;3483570.0;0.0;1074360.0;5294236.0;3291040.0;172782.0;411850.0;4.0;1269108.0;723777.0;0.0;4542377.0;8698467.0;1007665.0;0.0;846881.0;Pymes;29540568.0;17551061.0;11989507.0;6484120.0;2276773.0;27083718.0;4207347.0;20599598.0;3838347.0;3270060.0
8909005332018;2018;1200000.0;3888771.0;5872994.0;671971.0;136134.0;5261738.0;31/12/2019;6899099.0;12851420.0;3967254.0;4327258.0;1.0;1511366.0;12772093.0;446328.0;2026348.0;890900533;1.0;4757868.0;1.0;1170875.0;6948301.0;4036334.0;114487.0;224174.0;4.0;1174379.0;877227.0;4.0;4542377.0;8935251.0;503675.0;1.0;846881.0;Pymes;32403752.0;19296033.0;13107719.0;7313151.0;1678055.0;26753833.0;5635096.0;19440682.0;3520926.0;2681527.0
8909006522020;2020;9932412.0;33114008.0;193964665.0;3854141.0;0.0;12032240.0;31/12/2020;104754818.0;157355822.0;49665661.0;16971483.0;48924011.0;186946.0;298719483.0;12473472.0;77765530.0;890900652;14383102.0;8558895.0;0.0;1716997.0;2333186.0;1043090.0;2974632.0;4974692.0;0.0;15936928.0;1184989.0;0.0;664118.0;98691514.0;37562750.0;0.0;9780583.0;Plena;226696565.0;126961961.0;99734604.0;77626664.0;67882780.0;255359599.0;9743884.0;177732935.0;37192189.0;40859384.0
8909006522019;2019;9932412.0;30171650.0;166969996.0;4004807.0;0.0;3303771.0;31/12/2020;77663649.0;137145594.0;23792035.0;14117353.0;44467339.0;134009.0;244633645.0;4520444.0;70237199.0;890900652;12442520.0;22695155.0;0.0;2828565.0;2941545.0;882936.0;1422054.0;5485486.0;0.0;8930612.0;1079192.0;0.0;664118.0;92239981.0;29251969.0;0.0;9780583.0;Plena;202605647.0;109482730.0;93122917.0;74399448.0;50625101.0;231922155.0;23774347.0;157522707.0;19271591.0;23142389.0
8909006522018;2018;9932412.0;40812905.0;144051865.0;2158155.0;0.0;2701525.0;31/12/2019;78126961.0;126666696.0;31686563.0;53728864.0;0.0;2833712.0;222178826.0;8633385.0;69873200.0;890900652;4107621.0;30794808.0;103741.0;4042885.0;2558410.0;881574.0;2020479.0;0.0;3.0;13127018.0;1114116.0;0.0;664118.0;90717908.0;34011115.0;1700000.0;9988599.0;Plena;211588407.0;119988925.0;91599482.0;84854678.0;51245754.0;232106503.0;33608924.0;147251825.0;23053178.0;22377618.0
8909032952020;2020;348619.0;84866795.0;236869129.0;9309228.0;30872172.0;15774862.0;31/12/2020;12546000.0;89389831.0;-12134984.0;20070739.0;0.0;2758293.0;249415129.0;1667419.0;4083465.0;890903295;34462039.0;41002178.0;9937435.0;16548049.0;0.0;1596190.0;0.0;0.0;273271.0;29210751.0;15674476.0;15194667.0;15535399.0;116167819.0;58864047.0;0.0;7108697.0;Plena;269909352.0;121273171.0;148636181.0;179213491.0;122536837.0;306790704.0;56676654.0;127577213.0;-13802403.0;-7524739.0
8909032952019;2019;348619.0;67463506.0;220174396.0;10628084.0;93693.0;62728333.0;31/12/2020;15709215.0;88336291.0;-9268572.0;19442789.0;0.0;2111037.0;235883611.0;2721780.0;2423300.0;890903295;30540351.0;54285645.0;42500757.0;11224610.0;0.0;672692.0;0.0;0.0;260269.0;30750383.0;16511476.0;16805586.0;15535399.0;125144059.0;42200363.0;121191.0;7108697.0;Plena;269750193.0;143839749.0;125910444.0;174409409.0;103491097.0;302544001.0;70918312.0;128134592.0;-11990352.0;-3733574.0
8909032952018;2018;348619.0;67055251.0;201696933.0;3859117.0;127587.0;48955611.0;31/12/2019;28193909.0;74530130.0;6415104.0;20379598.0;1.0;1322206.0;229890842.0;3957958.0;1442590.0;890903295;1443986.0;3167816.0;15523449.0;11908863.0;1.0;464986.0;2820258.0;1.0;4.0;26699559.0;15132350.0;15856839.0;15535399.0;44318666.0;42344481.0;1.0;7108697.0;Plena;174273555.0;129362316.0;44911239.0;88788193.0;70488026.0;202167877.0;18300167.0;113379684.0;2457146.0;4994053.0
8909033102020;2020;221600.0;106626055.0;250854076.0;7258572.0;1273325.0;6725384.0;31/12/2020;61571437.0;33427476.0;21351398.0;22332488.0;19738109.0;947349.0;312425513.0;5575407.0;49162019.0;890903310;3489511.0;52942799.0;916444.0;773438.0;155607.0;9917655.0;1037045.0;3623419.0;0.0;9140441.0;1451091.0;0.0;950000.0;108835818.0;89922176.0;0.0;185921291.0;Plena;283469301.0;163442503.0;120026798.0;156946018.0;102552128.0;377466385.0;54393890.0;220520367.0;15775991.0;22087214.0
8909033102019;2019;221600.0;87737571.0;239687107.0;8037431.0;1988436.0;5853003.0;31/12/2020;54761523.0;36857040.0;12115157.0;20846715.0;19767354.0;470315.0;294448630.0;2795626.0;51168170.0;890903310;2617530.0;73925524.0;-549170.0;1487099.0;6319.0;13868950.0;1824499.0;4563692.0;0.0;9144915.0;1274332.0;0.0;950000.0;111649253.0;72188388.0;0.0;177222036.0;Plena;273758801.0;146252162.0;127506639.0;159150689.0;83950833.0;374401365.0;75199856.0;215250676.0;9319531.0;16886647.0
8909033102018;2018;221600.0;82756026.0;266927480.0;20893975.0;2033279.0;3309058.0;31/12/2019;38441505.0;78761896.0;-6978077.0;23081182.0;18301622.0;13149694.0;305368985.0;-955218.0;57584009.0;890903310;9665488.0;66550753.0;37664024.0;1007444.0;31241.0;16396173.0;1452260.0;6114977.0;4.0;7712085.0;1262974.0;4.0;950000.0;97940379.0;67142191.0;1.0;130685224.0;Plena;261057609.0;144687778.0;116369831.0;152333492.0;84519764.0;362952216.0;67813728.0;210618724.0;-6022859.0;1721418.0
8909034362020;2020;2124149.0;30987960.0;38549395.0;60351.0;235062.0;12194457.0;31/12/2020;18221462.0;35799262.0;4674639.0;2688450.0;11471597.0;171474.0;56770857.0;382353.0;10206890.0;890903436;363518.0;85854.0;0.0;1078122.0;0.0;11585890.0;118585.0;238333.0;0.0;6091234.0;2981927.0;0.0;2115359.0;7248536.0;14445699.0;0.0;11319861.0;Plena;73536917.0;54467429.0;19069488.0;23968232.0;20900451.0;75326863.0;3067781.0;51358631.0;4292286.0;4181163.0
8909034362019;2019;2124149.0;48624411.0;87673231.0;1618692.0;1042564.0;11284293.0;31/12/2020;41500760.0;36800169.0;3337744.0;9352205.0;30427957.0;760855.0;129173991.0;1167764.0;15762510.0;890903436;1671292.0;2758831.0;0.0;619700.0;0.0;15150863.0;831772.0;2138991.0;0.0;5395057.0;7984131.0;0.0;2115359.0;11123980.0;34258659.0;0.0;14886123.0;Plena;103608321.0;76290914.0;27317407.0;52067970.0;41325008.0;107993770.0;10742962.0;55925800.0;2169980.0;3027817.0
8909034362018;2018;2124149.0;49814779.0;80457152.0;770329.0;979360.0;4746350.0;31/12/2019;41987271.0;36605746.0;521625.0;8251849.0;34754402.0;552722.0;122444423.0;1118019.0;13969336.0;890903436;122736.0;115465.0;4613594.0;446012.0;11046.0;16027406.0;751635.0;1391824.0;4.0;4897082.0;7210302.0;21.0;2115359.0;7557852.0;27626483.0;1.0;17158331.0;Plena;93552141.0;68987523.0;24564618.0;39972069.0;32646301.0;97975675.0;7325768.0;58003606.0;-596394.0;-378791.0
8909041382020;2020;50524328.0;61313266.0;116098541.0;1043567.0;936571.0;3078318.0;31/12/2020;41317595.0;76302041.0;37361933.0;10253870.0;1.0;269093.0;157416136.0;7026772.0;54317234.0;890904138;8926225.0;4904329.0;-257220.0;941706.0;0.0;14601382.0;894842.0;940753.0;0.0;6661262.0;11002866.0;0.0;0.0;83831112.0;50859159.0;0.0;15372784.0;Plena;219019589.0;119650524.0;99369065.0;82353841.0;66446646.0;224552994.0;15907195.0;142199153.0;30335161.0;31109635.0
8909041382019;2019;50524328.0;56532012.0;116257541.0;1638290.0;998137.0;4718241.0;31/12/2020;36973405.0;74660780.0;32332481.0;10079134.0;1.0;275563.0;153230946.0;5438211.0;44021513.0;890904138;8606170.0;6484422.0;443895.0;1070655.0;0.0;14320777.0;2766793.0;4129520.0;0.0;7023610.0;9062338.0;0.0;0.0;78906915.0;43533174.0;0.0;5910725.0;Plena;200568250.0;106342421.0;94225829.0;74709714.0;59162954.0;205805547.0;15546760.0;131095833.0;26894270.0;28256997.0
8909041382018;2018;50524328.0;58082824.0;105944097.0;12918241.0;1264634.0;1156509.0;31/12/2019;23634248.0;64822507.0;3746115.0;10364016.0;12215790.0;11374131.0;129578345.0;2177560.0;47035363.0;890904138;7214445.0;1.0;1.0;798013.0;1.0;14102463.0;5100404.0;7158623.0;4.0;4224889.0;11893263.0;4.0;1.0;71370007.0;56114237.0;1.0;6066142.0;Plena;193809814.0;107072710.0;86737104.0;79446836.0;67553571.0;200859818.0;11893265.0;121412982.0;1568555.0;3112661.0
8909086492020;2020;1307262.0;50143353.0;138593243.0;5747406.0;1128179.0;8666240.0;31/12/2020;40678434.0;15242896.0;4633003.0;24169358.0;7499797.0;177758.0;179271677.0;1193372.0;55620047.0;890908649;1026629.0;82280314.0;241245.0;5568711.0;182772.0;6415356.0;0.0;0.0;0.0;6080693.0;5905126.0;0.0;29255728.0;28641378.0;21801430.0;0.0;38262782.0;Plena;156366036.0;120181123.0;36184913.0;117094192.0;28908752.0;201162860.0;88185440.0;84068668.0;3439631.0;9009279.0
8909086492019;2019;1307262.0;59953380.0;151021282.0;5283611.0;181971.0;5701562.0;31/12/2020;40147314.0;18153821.0;3432487.0;25360718.0;7416115.0;139787.0;191168596.0;1205830.0;58866132.0;890908649;23592155.0;49769036.0;604854.0;5657869.0;183836.0;2423012.0;0.0;0.0;0.0;5916871.0;6058534.0;0.0;29255728.0;25335935.0;35753264.0;0.0;33614896.0;Plena;158303697.0;130362779.0;27940918.0;121089860.0;65262290.0;203421567.0;55827570.0;82331707.0;2226657.0;7370481.0
8909086492018;2018;1307262.0;54620754.0;140064753.0;4984021.0;551662.0;1149311.0;31/12/2019;39042509.0;14060903.0;-1248655.0;33442441.0;1.0;122916.0;179107262.0;-1078873.0;61206943.0;890908649;23430000.0;48327694.0;1.0;6107508.0;1354617.0;1073888.0;908749.0;1.0;4.0;5975999.0;5759626.0;4.0;29255728.0;26703729.0;36590071.0;1.0;31468883.0;Plena;152768412.0;124439133.0;28329279.0;120083391.0;65996070.0;196176171.0;54087321.0;76092780.0;-169782.0;4691319.0
8909104682020;2020;1350000.0;6842015.0;24319275.0;0.0;0.0;2652640.0;31/12/2020;8262597.0;1707131.0;6279360.0;2441083.0;1.0;954812.0;32581872.0;958748.0;3184443.0;890910468;2630818.0;4170286.0;0.0;152237.0;86903.0;284370.0;1994244.0;538527.0;4.0;383098.0;1134106.0;3026133.0;0.0;5569833.0;4348801.0;0.0;195491.0;Pymes;18772441.0;12918238.0;5854203.0;12667109.0;7362717.0;18945864.0;5304392.0;6278755.0;5320612.0;4365796.0
8909104682019;2019;1350000.0;6244243.0;23724459.0;0.0;69473.0;400779.0;31/12/2020;6257573.0;887437.0;4354009.0;1611708.0;1.0;316499.0;29982032.0;441184.0;4612213.0;890910468;2067396.0;4650489.0;0.0;1315249.0;85716.0;249891.0;1224547.0;175005.0;4.0;2154142.0;1193544.0;3182179.0;0.0;5577603.0;3922770.0;0.0;195491.0;Pymes;18555167.0;12658200.0;5896967.0;13988341.0;8144308.0;19603448.0;5844033.0;5615107.0;3912825.0;3596322.0
8909104682018;2018;1062110.0;6327444.0;20614607.0;1.0;200000.0;153310.0;31/12/2019;4703182.0;-119157.0;2881536.0;1593431.0;1.0;1.0;25317789.0;398856.0;4157642.0;890910468;2113320.0;1.0;1.0;870324.0;207267.0;114529.0;1041307.0;414233.0;4.0;3606462.0;1247164.0;3677084.0;1.0;5949350.0;843558.0;5651300.0;195491.0;Pymes;17979866.0;11715987.0;6263879.0;13461805.0;6563340.0;18277334.0;6898465.0;4815529.0;2482680.0;2482676.0
8909113272020;2020;2713836.0;33719391.0;37362208.0;1911380.0;0.0;1606574.0;31/12/2020;23985408.0;39437756.0;7352687.0;9100535.0;8690317.0;298176.0;61347616.0;2322464.0;13914805.0;890911327;5318340.0;25462869.0;0.0;1014542.0;0.0;3779816.0;323817.0;772688.0;0.0;3621855.0;2867850.0;0.0;0.0;34001115.0;12690272.0;0.0;2117771.0;Plena;88036243.0;50255312.0;37780931.0;49961186.0;21630467.0;94230549.0;28330719.0;44269363.0;5030223.0;6643427.0
8909113272019;2019;2713836.0;30433720.0;32270947.0;2757992.0;0.0;396162.0;31/12/2020;21638007.0;31442648.0;1882726.0;9257054.0;9832141.0;786231.0;53908954.0;366236.0;14746846.0;890911327;11241965.0;21839360.0;0.0;1705527.0;0.0;2947341.0;144470.0;1083909.0;0.0;2743664.0;1474876.0;0.0;0.0;29995128.0;9020567.0;0.0;3393419.0;Plena;80224724.0;47282255.0;32942469.0;46320432.0;23006196.0;83870335.0;23314236.0;37549903.0;1516490.0;3488251.0
8909113272018;2018;2713836.0;23099234.0;31063143.0;2059581.0;1.0;686246.0;31/12/2019;21086487.0;26087061.0;3698680.0;8801628.0;8034497.0;148043.0;52149630.0;975050.0;18972491.0;890911327;17180307.0;10463183.0;1.0;2331362.0;262073.0;6050294.0;61848.0;446650.0;4.0;2377901.0;2774442.0;4.0;1.0;23844104.0;11422332.0;1.0;3393419.0;Plena;75245805.0;45351406.0;29894399.0;44218166.0;30980540.0;76412487.0;13237626.0;32194321.0;2723630.0;4635164.0
8909131832020;2020;13990.0;20051461.0;17818315.0;374176.0;52048.0;4326815.0;31/12/2020;4754992.0;8009308.0;1295747.0;3547424.0;1.0;0.0;22573307.0;322355.0;0.0;890913183;21102.0;68017.0;0.0;456761.0;0.0;3456035.0;125014.0;265015.0;0.0;3993498.0;282864.0;0.0;0.0;310557.0;12812158.0;0.0;5221316.0;Plena;28653677.0;24835037.0;3818640.0;17177639.0;16826758.0;30422253.0;350881.0;13244614.0;973392.0;1347568.0
8909131832019;2019;13990.0;13905735.0;12481263.0;168890.0;163648.0;427830.0;31/12/2020;12289747.0;7358270.0;2067010.0;10750424.0;1.0;0.0;24771010.0;601306.0;0.0;890913183;77827.0;0.0;-1605628.0;426864.0;0.0;3837686.0;231512.0;326784.0;0.0;4238425.0;321234.0;0.0;0.0;451349.0;3765629.0;0.0;5221079.0;Plena;19213112.0;14760429.0;4452683.0;8403115.0;8081881.0;20996454.0;321234.0;12593339.0;1465704.0;1634594.0
8909131832018;2018;13990.0;8100333.0;24179717.0;1.0;96075.0;197323.0;31/12/2019;11945260.0;8989956.0;1593748.0;12108186.0;1.0;540323.0;36124977.0;348872.0;0.0;890913183;220939.0;110232.0;-5546.0;420662.0;0.0;6962925.0;199621.0;1067098.0;4.0;2248419.0;244764.0;0.0;0.0;789295.0;1394933.0;0.0;4330854.0;Plena;16566613.0;8718318.0;7848295.0;4219287.0;3864291.0;17554087.0;354996.0;13334800.0;1244876.0;704550.0
8909139522020;2020;1400000.0;8045821.0;14377857.0;170043.0;0.0;599916.0;31/12/2020;913347.0;5268777.0;574010.0;545738.0;559558.0;223699.0;15291204.0;168615.0;0.0;890913952;0.0;0.0;0.0;887521.0;0.0;1102093.0;29515.0;573203.0;0.0;3017414.0;757509.0;0.0;10317700.0;9870074.0;152938.0;0.0;1601446.0;Plena;20505425.0;9533258.0;10972167.0;3927861.0;3170352.0;22515784.0;757509.0;18587923.0;405395.0;351739.0
8909139522019;2019;1400000.0;7200547.0;23688111.0;285255.0;0.0;414094.0;31/12/2020;6647257.0;5199371.0;4175569.0;581715.0;2775241.0;166831.0;30335368.0;877693.0;1717422.0;890913952;0.0;0.0;0.0;1686092.0;0.0;1259759.0;364966.0;490965.0;0.0;4837310.0;839590.0;0.0;10317700.0;10258178.0;436130.0;0.0;1550871.0;Plena;22536092.0;11018155.0;11517937.0;6113030.0;5273440.0;24580972.0;839590.0;18467942.0;3297876.0;3416300.0
8909139522018;2018;1348850.0;9215751.0;26493642.0;822955.0;0.0;1044760.0;31/12/2019;6853221.0;3351367.0;596208.0;6044030.0;0.0;583694.0;33346863.0;279489.0;5102850.0;890913952;3449348.0;0.0;1.0;1900636.0;0.0;1097478.0;253215.0;0.0;4.0;5086419.0;1101122.0;5344430.0;5068850.0;13347778.0;7663049.0;0.0;1550871.0;Plena;31709253.0;17263997.0;14445256.0;17299938.0;16198816.0;33964306.0;1101122.0;16664368.0;316719.0;555976.0
8909154922020;2020;190000.0;4609368.0;12270831.0;841545.0;0.0;1470423.0;31/12/2020;5696735.0;3171901.0;3036589.0;3088055.0;1.0;710080.0;17967566.0;486377.0;2658304.0;890915492;1888707.0;1717462.0;0.0;473049.0;393796.0;177482.0;7863.0;80857.0;4.0;291900.0;165869.0;0.0;1190000.0;775052.0;1989046.0;0.0;98537.0;Pymes;10557474.0;9604940.0;952534.0;6052984.0;4169653.0;10703422.0;1883331.0;4650438.0;2550212.0;2681673.0
8909154922019;2019;190000.0;4481504.0;14180049.0;608357.0;0.0;182413.0;31/12/2020;5633218.0;2182036.0;2811226.0;3058647.0;1.0;459971.0;19813267.0;399729.0;3348710.0;890915492;1455674.0;1727246.0;0.0;314703.0;8744.0;169666.0;22477.0;7786.0;4.0;221938.0;150661.0;0.0;1190000.0;900750.0;2297312.0;0.0;98537.0;Pymes;9406490.0;8336074.0;1070416.0;5852831.0;3974924.0;9513404.0;1877907.0;3660573.0;2411497.0;2559879.0
8909154922018;2018;190000.0;4236980.0;12469633.0;493437.0;1.0;282140.0;31/12/2019;5191752.0;1527145.0;2583386.0;2838805.0;1.0;310417.0;17661385.0;333071.0;3471560.0;890915492;1989896.0;1741395.0;1.0;401145.0;1.0;555001.0;1.0;80386.0;4.0;211130.0;517698.0;4.0;1190000.0;969311.0;2418546.0;1.0;232774.0;Pymes;9916139.0;8391826.0;1524313.0;6878666.0;4619572.0;10018589.0;2259094.0;3139923.0;2250315.0;2433331.0
8909170182020;2020;3850000.0;13750433.0;49732226.0;2258615.0;0.0;3086341.0;31/12/2020;13383314.0;4520457.0;7159072.0;4384788.0;1.0;0.0;63115540.0;666282.0;14890688.0;890917018;8357450.0;7997615.0;0.0;3339444.0;0.0;5695431.0;6308742.0;6061618.0;4.0;3171007.0;1084674.0;9207992.0;0.0;10121014.0;10884842.0;411846.0;2073408.0;Pymes;50883351.0;35066906.0;15816445.0;31907434.0;22413299.0;51559291.0;9494135.0;19651857.0;6492790.0;8751401.0
8909170182019;2019;3850000.0;15424307.0;43879292.0;1901604.0;0.0;1641274.0;31/12/2020;10499691.0;3358833.0;5196711.0;4074851.0;1.0;0.0;54378983.0;226358.0;11954786.0;890917018;14982791.0;5586662.0;0.0;3747235.0;0.0;5707280.0;2605743.0;3052857.0;4.0;1895003.0;1131851.0;9160815.0;0.0;10864190.0;7355368.0;411846.0;2041928.0;Pymes;49339072.0;32767602.0;16571470.0;31363521.0;24233162.0;49775097.0;7130359.0;18411576.0;4970353.0;6871953.0
8909170182018;2018;3850000.0;15269081.0;41000927.0;1295704.0;1.0;2087635.0;31/12/2019;9451344.0;3245230.0;5511311.0;3871645.0;1.0;148838.0;50452271.0;78522.0;9044875.0;890917018;11975581.0;5431965.0;1.0;1422079.0;1724696.0;5750377.0;3137781.0;4137734.0;4.0;1136169.0;1001844.0;9290828.0;1.0;11183141.0;8491450.0;412164.0;1900653.0;Pymes;46481885.0;29548366.0;16933519.0;28449173.0;21603200.0;46735885.0;6845973.0;18286712.0;5432789.0;6579651.0
8909172952020;2020;50146.0;47329498.0;124752984.0;1644216.0;0.0;17960984.0;31/12/2020;42319298.0;99471043.0;25049917.0;8496814.0;16021597.0;517408.0;167072282.0;5414897.0;40417841.0;890917295;5097326.0;0.0;-419475.0;228394.0;0.0;44065265.0;1410365.0;4371306.0;0.0;9193422.0;9210711.0;46059075.0;0.0;54663822.0;25439117.0;27625000.0;19310399.0;Plena;204665804.0;105936717.0;98729087.0;76565576.0;39729865.0;241456239.0;36835711.0;164890663.0;19635020.0;20761828.0
8909172952019;2019;50146.0;46131880.0;121829459.0;3439377.0;0.0;8833735.0;31/12/2020;41331070.0;96308531.0;23618343.0;8327776.0;15832570.0;306996.0;163160529.0;5813083.0;41345555.0;890917295;23837006.0;0.0;-40842.0;161117.0;0.0;42278712.0;408486.0;4175403.0;0.0;7659964.0;8377870.0;39507622.0;3526965.0;56354295.0;22992056.0;5247897.0;19310399.0;Plena;195105294.0;96472287.0;98633007.0;68114793.0;54489026.0;226818456.0;13625767.0;158703663.0;17805260.0;20937641.0
8909172952018;2018;50146.0;46653992.0;113106205.0;1194624.0;898467.0;4704863.0;31/12/2019;33812491.0;86557305.0;22977950.0;7569554.0;14445005.0;1.0;146918696.0;4428303.0;39596004.0;890917295;32030644.0;1.0;-974613.0;153196.0;1.0;38461834.0;1511878.0;9458212.0;4.0;5592409.0;8147727.0;38129955.0;3526965.0;57083266.0;26960872.0;391513.0;19310399.0;Plena;187551623.0;91108056.0;96443567.0;73123166.0;64583925.0;220697936.0;8539241.0;147574770.0;18549647.0;19744266.0
8909251082020;2020;11426976.0;105314914.0;217278365.0;2701665.0;40950156.0;2532640.0;31/12/2020;98252160.0;81066996.0;94581925.0;9497875.0;20639963.0;1560582.0;315530525.0;22098387.0;25710571.0;890925108;3754163.0;5000000.0;0.0;1348064.0;0.0;29730859.0;1088672.0;6598971.0;0.0;26262035.0;16450104.0;0.0;1656341.0;184254976.0;56513578.0;0.0;239624984.0;Plena;389842180.0;134906189.0;254935991.0;107979880.0;86529776.0;441755177.0;21450104.0;333775297.0;72483538.0;73624621.0
8909251082019;2019;11426976.0;104946759.0;238508091.0;2432768.0;622973.0;732240.0;31/12/2020;83846515.0;69657465.0;77244470.0;8497075.0;19354787.0;2079416.0;322354606.0;18341436.0;26237224.0;890925108;3902738.0;18495869.0;0.0;1453618.0;0.0;26976140.0;1177758.0;4439491.0;0.0;14194704.0;14452756.0;0.0;1656341.0;180725576.0;57185234.0;0.0;195346424.0;Plena;341694530.0;133369841.0;208324689.0;108231301.0;75282676.0;386318507.0;32948625.0;278087206.0;58903034.0;59256386.0
8909251082018;2018;11426976.0;100725096.0;214335928.0;3579394.0;759674.0;1434229.0;31/12/2019;68939775.0;56671302.0;56757038.0;7227769.0;17291594.0;586272.0;283275703.0;12591166.0;22254442.0;890925108;9918378.0;35996720.0;1.0;1290880.0;1.0;25587468.0;1172471.0;3911049.0;4.0;16767749.0;15189618.0;4.0;1656341.0;152565357.0;33955869.0;1.0;163766046.0;Plena;304617147.0;125704648.0;178912499.0;111828335.0;60641996.0;345349004.0;51186339.0;233520669.0;44165872.0;47158990.0
8909252152020;2020;7363000.0;166320050.0;346229683.0;10632609.0;1102632.0;4249314.0;31/12/2020;122721301.0;33929117.0;67191759.0;8374179.0;15480559.0;587552.0;468950984.0;14015405.0;45459534.0;890925215;37297331.0;55485207.0;0.0;437847.0;0.0;6865813.0;41428198.0;5783046.0;0.0;14291943.0;16338517.0;10136606.0;303974.0;119926415.0;52403046.0;0.0;166733512.0;Plena;344361605.0;216466745.0;127894860.0;175816044.0;103992320.0;394282253.0;71823724.0;218466209.0;53176354.0;63221411.0
